timestamp,open,high,low,close,volume,symbol
2024-04-01 15:00:00,3524.47,3532.01,3461.0,3481.0,6.12194,ETH/USDT
2024-04-01 16:00:00,3461.05,3485.51,3451.0,3459.52,3.17206,ETH/USDT
2024-04-01 17:00:00,3459.52,3471.58,3423.52,3436.37,3.21314,ETH/USDT
2024-04-01 18:00:00,3457.49,3458.0,3426.5,3457.99,2.06668,ETH/USDT
2024-04-01 19:00:00,3447.76,3494.91,3447.76,3494.91,1.3305,ETH/USDT
2024-04-01 20:00:00,3494.91,3498.46,3464.61,3498.46,0.97694,ETH/USDT
2024-04-01 21:00:00,3500.84,3502.49,3493.08,3499.0,1.10486,ETH/USDT
2024-04-01 22:00:00,3499.0,3505.13,3499.0,3505.13,0.25858,ETH/USDT
2024-04-01 23:00:00,3504.9,3504.9,3504.89,3504.89,0.0608,ETH/USDT
2024-04-02 00:00:00,3504.89,3504.89,3475.67,3475.67,0.74404,ETH/USDT
2024-04-02 01:00:00,3489.99,3491.76,3482.61,3482.61,0.0042,ETH/USDT
2024-04-02 02:00:00,3481.53,3481.53,3396.92,3396.92,12.81488,ETH/USDT
2024-04-02 03:00:00,3388.46,3423.46,3360.01,3379.99,1.46062,ETH/USDT
2024-04-02 04:00:00,3374.94,3374.94,3350.79,3355.94,0.82616,ETH/USDT
2024-04-02 05:00:00,3362.01,3363.07,3348.0,3363.07,0.99788,ETH/USDT
2024-04-02 06:00:00,3371.52,3387.02,3365.28,3387.02,0.91658,ETH/USDT
2024-04-02 07:00:00,3380.02,3396.72,3363.08,3374.62,0.41454,ETH/USDT
2024-04-02 08:00:00,3371.53,3372.94,3348.0,3348.0,1.2226,ETH/USDT
2024-04-02 09:00:00,3346.15,3350.78,3326.61,3350.78,0.77942,ETH/USDT
2024-04-02 10:00:00,3350.9,3350.9,3318.36,3318.36,2.46092,ETH/USDT
2024-04-02 11:00:00,3328.36,3329.23,3286.92,3318.24,4.41728,ETH/USDT
2024-04-02 12:00:00,3317.42,3326.6,3291.92,3291.92,3.92936,ETH/USDT
2024-04-02 13:00:00,3290.36,3295.38,3242.85,3277.14,1.87892,ETH/USDT
2024-04-02 14:00:00,3278.27,3319.83,3278.27,3302.44,1.72256,ETH/USDT
2024-04-02 15:00:00,3295.38,3317.84,3234.94,3244.61,1.2159,ETH/USDT
2024-04-02 16:00:00,3234.82,3261.52,3223.05,3256.82,7.56442,ETH/USDT
2024-04-02 17:00:00,3261.53,3273.93,3261.53,3268.13,1.24666,ETH/USDT
2024-04-02 18:00:00,3268.13,3278.28,3268.13,3278.28,0.10728,ETH/USDT
2024-04-02 19:00:00,3278.46,3290.35,3259.29,3278.27,4.01832,ETH/USDT
2024-04-02 20:00:00,3278.46,3297.05,3278.27,3278.27,2.40846,ETH/USDT
2024-04-02 21:00:00,3278.27,3278.27,3259.27,3269.98,0.89166,ETH/USDT
2024-04-02 22:00:00,3268.1,3286.92,3268.1,3286.92,0.12176,ETH/USDT
2024-04-02 23:00:00,3294.99,3295.0,3280.28,3280.28,0.08894,ETH/USDT
2024-04-03 00:00:00,3278.46,3294.99,3214.13,3266.19,1.41952,ETH/USDT
2024-04-03 01:00:00,3269.99,3290.36,3269.99,3290.36,0.0389,ETH/USDT
2024-04-03 02:00:00,3295.0,3312.29,3295.0,3311.5,0.19574,ETH/USDT
2024-04-03 03:00:00,3312.28,3318.53,3312.28,3318.53,0.53638,ETH/USDT
2024-04-03 04:00:00,3320.0,3320.0,3320.0,3320.0,0.00128,ETH/USDT
2024-04-03 05:00:00,3320.0,3320.0,3290.36,3290.36,0.01038,ETH/USDT
2024-04-03 06:00:00,3302.44,3318.17,3302.44,3318.17,0.1201,ETH/USDT
2024-04-03 07:00:00,3316.71,3320.0,3316.71,3320.0,0.18798,ETH/USDT
2024-04-03 08:00:00,3303.84,3346.15,3285.58,3346.15,1.30964,ETH/USDT
2024-04-03 09:00:00,3350.78,3362.41,3342.19,3342.19,0.84302,ETH/USDT
2024-04-03 10:00:00,3341.13,3346.15,3320.76,3321.1,1.35382,ETH/USDT
2024-04-03 11:00:00,3314.53,3346.15,3300.0,3310.41,0.844,ETH/USDT
2024-04-03 12:00:00,3320.75,3323.38,3303.85,3312.62,0.58272,ETH/USDT
2024-04-03 13:00:00,3303.85,3303.89,3303.85,3303.86,0.00568,ETH/USDT
2024-04-03 14:00:00,3320.76,3362.86,3320.76,3350.78,0.183,ETH/USDT
2024-04-03 15:00:00,3350.78,3350.78,3308.5,3320.76,0.98224,ETH/USDT
2024-04-03 16:00:00,3326.61,3354.61,3326.61,3350.78,0.20868,ETH/USDT
2024-04-03 17:00:00,3353.2,3353.2,3318.82,3321.01,1.4102,ETH/USDT
2024-04-03 18:00:00,3321.0,3326.61,3290.0,3326.61,4.52358,ETH/USDT
2024-04-03 19:00:00,3322.85,3322.85,3312.3,3312.3,0.3408,ETH/USDT
2024-04-03 20:00:00,3312.3,3312.3,3295.38,3295.38,0.1864,ETH/USDT
2024-04-03 21:00:00,3290.36,3311.38,3289.0,3311.38,3.2245,ETH/USDT
2024-04-03 22:00:00,3312.3,3326.14,3312.3,3326.14,1.78016,ETH/USDT
2024-04-03 23:00:00,3326.14,3326.14,3326.14,3326.14,0.0,ETH/USDT
2024-04-04 00:00:00,3326.6,3326.6,3326.6,3326.6,0.18504,ETH/USDT
2024-04-04 01:00:00,3326.6,3326.6,3317.39,3320.93,0.06956,ETH/USDT
2024-04-04 02:00:00,3312.3,3312.3,3278.46,3278.46,0.3817,ETH/USDT
2024-04-04 03:00:00,3278.46,3291.55,3278.28,3291.55,0.99116,ETH/USDT
2024-04-04 04:00:00,3280.23,3280.23,3263.95,3280.23,0.0279,ETH/USDT
2024-04-04 05:00:00,3286.92,3291.55,3279.55,3291.55,1.58946,ETH/USDT
2024-04-04 06:00:00,3295.38,3320.38,3295.38,3320.38,1.15426,ETH/USDT
2024-04-04 07:00:00,3313.9,3326.61,3313.9,3326.61,0.35554,ETH/USDT
2024-04-04 08:00:00,3328.23,3329.05,3328.23,3329.05,0.00832,ETH/USDT
2024-04-04 09:00:00,3329.06,3337.69,3324.76,3337.68,0.5162,ETH/USDT
2024-04-04 10:00:00,3337.69,3349.99,3325.16,3349.99,3.5097,ETH/USDT
2024-04-04 11:00:00,3348.2,3356.23,3337.7,3350.77,3.27546,ETH/USDT
2024-04-04 12:00:00,3358.48,3358.48,3334.69,3346.1,1.78202,ETH/USDT
2024-04-04 13:00:00,3342.2,3371.52,3342.2,3371.52,0.75812,ETH/USDT
2024-04-04 14:00:00,3371.52,3388.46,3371.52,3379.99,1.31998,ETH/USDT
2024-04-04 15:00:00,3379.98,3379.98,3371.53,3371.53,0.01948,ETH/USDT
2024-04-04 16:00:00,3371.53,3386.99,3371.53,3371.54,0.66736,ETH/USDT
2024-04-04 17:00:00,3385.92,3424.24,3371.54,3405.38,2.45752,ETH/USDT
2024-04-04 18:00:00,3406.03,3446.38,3385.9,3385.9,2.88888,ETH/USDT
2024-04-04 19:00:00,3385.9,3385.9,3369.01,3369.01,2.6931,ETH/USDT
2024-04-04 20:00:00,3369.0,3369.0,3287.0,3329.23,0.86992,ETH/USDT
2024-04-04 21:00:00,3336.71,3336.71,3311.82,3311.82,3.10444,ETH/USDT
2024-04-04 22:00:00,3320.75,3320.75,3307.92,3307.92,0.0208,ETH/USDT
2024-04-04 23:00:00,3307.92,3326.61,3307.92,3318.85,0.23208,ETH/USDT
2024-04-05 00:00:00,3319.1,3326.6,3318.84,3318.84,1.90828,ETH/USDT
2024-04-05 01:00:00,3326.6,3326.6,3295.39,3295.39,1.199,ETH/USDT
2024-04-05 02:00:00,3296.58,3296.58,3261.53,3261.53,0.52328,ETH/USDT
2024-04-05 03:00:00,3261.53,3295.38,3261.53,3295.38,0.01604,ETH/USDT
2024-04-05 04:00:00,3302.44,3303.84,3286.92,3286.92,0.01166,ETH/USDT
2024-04-05 05:00:00,3295.38,3305.16,3250.01,3266.19,0.72382,ETH/USDT
2024-04-05 06:00:00,3268.01,3286.92,3268.01,3286.91,0.58218,ETH/USDT
2024-04-05 07:00:00,3286.91,3286.91,3276.7,3276.7,0.09266,ETH/USDT
2024-04-05 08:00:00,3277.49,3302.44,3277.49,3294.87,0.11226,ETH/USDT
2024-04-05 09:00:00,3286.92,3286.92,3235.65,3266.19,8.85444,ETH/USDT
2024-04-05 10:00:00,3269.99,3276.69,3261.53,3261.53,0.79436,ETH/USDT
2024-04-05 11:00:00,3263.42,3276.69,3242.03,3242.03,2.47238,ETH/USDT
2024-04-05 12:00:00,3246.42,3253.07,3210.0,3253.07,3.69618,ETH/USDT
2024-04-05 13:00:00,3246.1,3282.11,3244.61,3282.11,0.74078,ETH/USDT
2024-04-05 14:00:00,3286.92,3314.53,3286.92,3314.53,1.63732,ETH/USDT
2024-04-05 15:00:00,3303.84,3322.98,3299.23,3322.98,0.10406,ETH/USDT
2024-04-05 16:00:00,3326.61,3330.0,3320.0,3320.0,0.44812,ETH/USDT
2024-04-05 17:00:00,3320.0,3320.0,3301.51,3317.66,1.31464,ETH/USDT
2024-04-05 18:00:00,3312.86,3326.0,3312.86,3325.97,1.80006,ETH/USDT
2024-04-05 19:00:00,3325.98,3335.99,3315.32,3315.32,3.07908,ETH/USDT
2024-04-05 20:00:00,3329.23,3337.69,3323.62,3323.62,0.00352,ETH/USDT
2024-04-05 21:00:00,3330.2,3338.68,3321.7,3321.7,0.70136,ETH/USDT
2024-04-05 22:00:00,3320.76,3320.76,3303.84,3303.84,0.0085,ETH/USDT
2024-04-05 23:00:00,3303.84,3303.84,3303.84,3303.84,0.0,ETH/USDT
2024-04-06 00:00:00,3320.76,3326.61,3320.76,3326.61,0.0047,ETH/USDT
2024-04-06 01:00:00,3326.61,3329.22,3326.61,3326.61,0.04356,ETH/USDT
2024-04-06 02:00:00,3314.53,3314.53,3312.3,3312.3,0.0022,ETH/USDT
2024-04-06 03:00:00,3326.61,3344.99,3326.61,3344.99,0.01098,ETH/USDT
2024-04-06 04:00:00,3344.99,3344.99,3344.99,3344.99,0.0,ETH/USDT
2024-04-06 05:00:00,3345.0,3345.93,3345.0,3345.93,0.00328,ETH/USDT
2024-04-06 06:00:00,3330.0,3345.93,3322.5,3345.93,0.71968,ETH/USDT
2024-04-06 07:00:00,3345.92,3345.92,3330.3,3330.3,0.0106,ETH/USDT
2024-04-06 08:00:00,3330.3,3341.98,3330.24,3341.98,0.07948,ETH/USDT
2024-04-06 09:00:00,3344.99,3344.99,3329.23,3329.5,0.12268,ETH/USDT
2024-04-06 10:00:00,3337.68,3337.68,3326.61,3328.57,0.08308,ETH/USDT
2024-04-06 11:00:00,3326.61,3326.61,3322.5,3322.5,0.00192,ETH/USDT
2024-04-06 12:00:00,3332.0,3332.5,3332.0,3332.5,0.12998,ETH/USDT
2024-04-06 13:00:00,3332.49,3332.49,3320.76,3320.76,0.1239,ETH/USDT
2024-04-06 14:00:00,3320.0,3336.18,3320.0,3336.18,2.17336,ETH/USDT
2024-04-06 15:00:00,3336.18,3351.53,3327.42,3327.42,1.40738,ETH/USDT
2024-04-06 16:00:00,3326.62,3337.68,3326.62,3337.68,0.0463,ETH/USDT
2024-04-06 17:00:00,3337.69,3351.42,3337.69,3351.42,0.3994,ETH/USDT
2024-04-06 18:00:00,3338.69,3351.42,3336.8,3350.77,0.33014,ETH/USDT
2024-04-06 19:00:00,3350.77,3350.77,3350.77,3350.77,0.28552,ETH/USDT
2024-04-06 20:00:00,3350.77,3355.0,3350.77,3355.0,0.22816,ETH/USDT
2024-04-06 21:00:00,3355.0,3355.0,3355.0,3355.0,2e-05,ETH/USDT
2024-04-06 22:00:00,3362.85,3367.5,3347.6,3367.5,2.54456,ETH/USDT
2024-04-06 23:00:00,3372.25,3389.98,3357.77,3363.24,1.02304,ETH/USDT
2024-04-07 00:00:00,3355.54,3362.85,3343.61,3362.85,0.05558,ETH/USDT
2024-04-07 01:00:00,3362.86,3393.73,3362.86,3389.32,0.13166,ETH/USDT
2024-04-07 02:00:00,3393.72,3400.95,3378.62,3378.62,0.34914,ETH/USDT
2024-04-07 03:00:00,3396.55,3396.55,3396.0,3396.0,0.3183,ETH/USDT
2024-04-07 04:00:00,3378.62,3378.62,3378.62,3378.62,0.1275,ETH/USDT
2024-04-07 05:00:00,3388.7,3405.92,3388.7,3405.92,2.15172,ETH/USDT
2024-04-07 06:00:00,3387.87,3406.02,3385.02,3393.81,0.1298,ETH/USDT
2024-04-07 07:00:00,3386.0,3398.55,3385.0,3398.55,0.44966,ETH/USDT
2024-04-07 08:00:00,3385.01,3398.82,3385.0,3385.0,1.01148,ETH/USDT
2024-04-07 09:00:00,3398.1,3398.1,3385.0,3385.0,0.5641,ETH/USDT
2024-04-07 10:00:00,3385.0,3398.82,3378.13,3398.82,0.0763,ETH/USDT
2024-04-07 11:00:00,3398.82,3398.83,3397.02,3398.11,0.83912,ETH/USDT
2024-04-07 12:00:00,3394.87,3399.11,3394.87,3399.11,0.21674,ETH/USDT
2024-04-07 13:00:00,3399.94,3411.19,3399.94,3411.19,1.0227,ETH/USDT
2024-04-07 14:00:00,3401.76,3411.18,3390.0,3406.99,3.78778,ETH/USDT
2024-04-07 15:00:00,3406.99,3411.18,3382.16,3382.16,3.51958,ETH/USDT
2024-04-07 16:00:00,3399.11,3416.41,3399.11,3399.97,3.92614,ETH/USDT
2024-04-07 17:00:00,3399.98,3399.98,3374.94,3374.98,1.58304,ETH/USDT
2024-04-07 18:00:00,3386.32,3390.12,3374.98,3390.12,0.5863,ETH/USDT
2024-04-07 19:00:00,3375.0,3399.11,3375.0,3391.91,0.34562,ETH/USDT
2024-04-07 20:00:00,3389.02,3399.11,3389.02,3399.11,0.21844,ETH/USDT
2024-04-07 21:00:00,3399.11,3399.11,3399.11,3399.11,0.90568,ETH/USDT
2024-04-07 22:00:00,3399.0,3418.58,3399.0,3417.63,1.52868,ETH/USDT
2024-04-07 23:00:00,3418.02,3450.0,3418.02,3447.45,1.54078,ETH/USDT
2024-04-08 00:00:00,3435.36,3435.36,3427.74,3427.74,0.003,ETH/USDT
2024-04-08 01:00:00,3439.4,3439.4,3439.4,3439.4,0.00124,ETH/USDT
2024-04-08 02:00:00,3427.74,3431.8,3423.27,3431.8,0.03074,ETH/USDT
2024-04-08 03:00:00,3423.27,3423.27,3403.61,3407.57,0.20486,ETH/USDT
2024-04-08 04:00:00,3415.65,3423.26,3415.65,3422.57,0.07506,ETH/USDT
2024-04-08 05:00:00,3423.27,3434.99,3420.94,3420.94,0.27426,ETH/USDT
2024-04-08 06:00:00,3434.99,3435.0,3434.99,3434.99,0.42314,ETH/USDT
2024-04-08 07:00:00,3434.99,3483.72,3434.99,3483.53,1.2447,ETH/USDT
2024-04-08 08:00:00,3478.53,3640.0,3478.53,3599.39,20.10296,ETH/USDT
2024-04-08 09:00:00,3599.39,3622.13,3564.62,3607.76,6.79692,ETH/USDT
2024-04-08 10:00:00,3607.76,3622.13,3599.89,3622.13,4.15848,ETH/USDT
2024-04-08 11:00:00,3622.13,3636.17,3617.69,3622.29,3.57982,ETH/USDT
2024-04-08 12:00:00,3626.93,3658.39,3626.93,3638.0,3.00398,ETH/USDT
2024-04-08 13:00:00,3638.0,3660.0,3617.71,3617.71,3.78806,ETH/USDT
2024-04-08 14:00:00,3623.91,3638.86,3599.39,3637.5,3.689,ETH/USDT
2024-04-08 15:00:00,3639.82,3641.02,3630.1,3630.1,1.00272,ETH/USDT
2024-04-08 16:00:00,3641.03,3652.69,3641.03,3652.69,1.78764,ETH/USDT
2024-04-08 17:00:00,3644.84,3660.69,3637.83,3660.69,1.22386,ETH/USDT
2024-04-08 18:00:00,3664.35,3709.72,3660.7,3690.0,3.67854,ETH/USDT
2024-04-08 19:00:00,3690.01,3700.0,3671.0,3699.99,6.51592,ETH/USDT
2024-04-08 20:00:00,3699.99,3700.0,3677.25,3677.25,1.7168,ETH/USDT
2024-04-08 21:00:00,3697.46,3697.46,3677.24,3677.24,0.72698,ETH/USDT
2024-04-08 22:00:00,3677.88,3710.98,3677.88,3710.98,1.1509,ETH/USDT
2024-04-08 23:00:00,3720.0,3730.0,3697.47,3697.47,0.90994,ETH/USDT
2024-04-09 00:00:00,3708.55,3710.98,3687.66,3687.66,0.9046,ETH/USDT
2024-04-09 01:00:00,3687.66,3687.66,3677.24,3677.24,0.11896,ETH/USDT
2024-04-09 02:00:00,3677.24,3710.98,3677.24,3699.32,0.13576,ETH/USDT
2024-04-09 03:00:00,3699.32,3699.32,3687.66,3687.66,0.00532,ETH/USDT
2024-04-09 04:00:00,3687.66,3687.66,3677.24,3685.94,3.1142,ETH/USDT
2024-04-09 05:00:00,3697.47,3708.19,3681.4,3687.66,3.04226,ETH/USDT
2024-04-09 06:00:00,3699.0,3699.0,3636.17,3636.17,1.66356,ETH/USDT
2024-04-09 07:00:00,3637.5,3658.5,3633.61,3644.0,13.87526,ETH/USDT
2024-04-09 08:00:00,3636.0,3639.58,3500.0,3606.06,6.01968,ETH/USDT
2024-04-09 09:00:00,3611.65,3641.88,3611.65,3635.9,1.29264,ETH/USDT
2024-04-09 10:00:00,3631.0,3631.0,3611.0,3611.01,0.08986,ETH/USDT
2024-04-09 11:00:00,3615.61,3636.01,3615.61,3634.0,0.4156,ETH/USDT
2024-04-09 12:00:00,3634.0,3644.22,3582.64,3629.37,0.7536,ETH/USDT
2024-04-09 13:00:00,3635.88,3665.67,3634.44,3634.44,0.26164,ETH/USDT
2024-04-09 14:00:00,3623.91,3623.91,3522.0,3560.49,3.8996,ETH/USDT
2024-04-09 15:00:00,3547.76,3547.76,3500.0,3500.0,1.5814,ETH/USDT
2024-04-09 16:00:00,3512.79,3525.83,3501.47,3521.99,0.48168,ETH/USDT
2024-04-09 17:00:00,3502.5,3509.61,3490.0,3509.0,1.8328,ETH/USDT
2024-04-09 18:00:00,3509.0,3538.09,3500.78,3500.79,1.41304,ETH/USDT
2024-04-09 19:00:00,3512.79,3530.0,3500.0,3519.6,0.54118,ETH/USDT
2024-04-09 20:00:00,3519.59,3524.45,3509.62,3524.44,0.4589,ETH/USDT
2024-04-09 21:00:00,3509.61,3512.79,3500.0,3500.02,0.69246,ETH/USDT
2024-04-09 22:00:00,3512.79,3512.79,3512.79,3512.79,0.0006,ETH/USDT
2024-04-09 23:00:00,3512.78,3512.78,3500.0,3512.0,0.46044,ETH/USDT
2024-04-10 00:00:00,3512.01,3524.99,3512.01,3524.99,0.3148,ETH/USDT
2024-04-10 01:00:00,3512.79,3512.79,3488.0,3502.99,0.61942,ETH/USDT
2024-04-10 02:00:00,3509.61,3534.57,3509.61,3512.79,0.02426,ETH/USDT
2024-04-10 03:00:00,3525.81,3525.81,3494.82,3494.82,0.04034,ETH/USDT
2024-04-10 04:00:00,3509.61,3522.09,3509.61,3522.09,0.02826,ETH/USDT
2024-04-10 05:00:00,3522.1,3543.93,3512.8,3539.99,1.61558,ETH/USDT
2024-04-10 06:00:00,3525.84,3560.0,3525.84,3559.99,0.14912,ETH/USDT
2024-04-10 07:00:00,3547.76,3547.76,3547.76,3547.76,0.00158,ETH/USDT
2024-04-10 08:00:00,3547.76,3547.76,3500.0,3513.58,0.6066,ETH/USDT
2024-04-10 09:00:00,3513.57,3522.09,3513.57,3522.09,0.12794,ETH/USDT
2024-04-10 10:00:00,3522.1,3522.1,3500.01,3519.0,0.40544,ETH/USDT
2024-04-10 11:00:00,3501.32,3520.0,3501.32,3520.0,0.32416,ETH/USDT
2024-04-10 12:00:00,3520.0,3522.1,3457.0,3457.0,2.7014,ETH/USDT
2024-04-10 13:00:00,3454.5,3458.0,3443.97,3450.0,1.50004,ETH/USDT
2024-04-10 14:00:00,3450.0,3520.0,3450.0,3486.61,0.66048,ETH/USDT
2024-04-10 15:00:00,3486.61,3499.18,3464.53,3472.17,0.57926,ETH/USDT
2024-04-10 16:00:00,3489.04,3534.57,3472.17,3522.06,0.9295,ETH/USDT
2024-04-10 17:00:00,3513.58,3534.57,3499.2,3501.14,0.67356,ETH/USDT
2024-04-10 18:00:00,3513.18,3513.18,3490.46,3509.61,1.44778,ETH/USDT
2024-04-10 19:00:00,3509.6,3513.17,3495.65,3513.17,0.14496,ETH/USDT
2024-04-10 20:00:00,3513.19,3524.44,3509.62,3509.63,0.85214,ETH/USDT
2024-04-10 21:00:00,3509.63,3509.63,3509.44,3509.45,1.17694,ETH/USDT
2024-04-10 22:00:00,3522.08,3599.48,3522.08,3545.14,5.50394,ETH/USDT
2024-04-10 23:00:00,3545.11,3545.12,3539.99,3540.0,0.5675,ETH/USDT
2024-04-11 00:00:00,3538.1,3538.1,3538.1,3538.1,0.03154,ETH/USDT
2024-04-11 01:00:00,3540.0,3540.0,3540.0,3540.0,0.69662,ETH/USDT
2024-04-11 02:00:00,3540.0,3557.52,3540.0,3557.52,0.78714,ETH/USDT
2024-04-11 03:00:00,3557.52,3612.81,3557.52,3572.04,0.83634,ETH/USDT
2024-04-11 04:00:00,3572.04,3572.04,3546.66,3559.42,1.77902,ETH/USDT
2024-04-11 05:00:00,3559.42,3595.15,3559.42,3574.87,0.45376,ETH/USDT
2024-04-11 06:00:00,3582.68,3582.68,3574.88,3575.0,1.2958,ETH/USDT
2024-04-11 07:00:00,3576.01,3606.05,3576.0,3576.0,3.33468,ETH/USDT
2024-04-11 08:00:00,3590.0,3606.06,3576.0,3606.06,4.89564,ETH/USDT
2024-04-11 09:00:00,3594.41,3609.49,3465.11,3571.09,2.0301,ETH/USDT
2024-04-11 10:00:00,3571.09,3571.09,3550.39,3571.07,0.14132,ETH/USDT
2024-04-11 11:00:00,3550.36,3563.17,3536.11,3536.11,0.0521,ETH/USDT
2024-04-11 12:00:00,3534.58,3559.41,3524.46,3559.41,0.4385,ETH/USDT
2024-04-11 13:00:00,3559.42,3559.55,3525.01,3525.01,1.45026,ETH/USDT
2024-04-11 14:00:00,3525.0,3525.82,3513.56,3519.29,0.41246,ETH/USDT
2024-04-11 15:00:00,3512.79,3512.79,3512.79,3512.79,0.00078,ETH/USDT
2024-04-11 16:00:00,3519.28,3519.28,3490.0,3490.01,2.0383,ETH/USDT
2024-04-11 17:00:00,3490.01,3513.57,3490.01,3513.56,1.15692,ETH/USDT
2024-04-11 18:00:00,3513.56,3513.56,3513.56,3513.56,0.12634,ETH/USDT
2024-04-11 19:00:00,3513.56,3513.56,3501.56,3501.56,0.59608,ETH/USDT
2024-04-11 20:00:00,3513.56,3524.44,3501.57,3524.44,1.682,ETH/USDT
2024-04-11 21:00:00,3522.1,3525.83,3501.56,3501.56,0.6763,ETH/USDT
2024-04-11 22:00:00,3501.56,3522.09,3501.56,3501.56,0.69788,ETH/USDT
2024-04-11 23:00:00,3501.56,3501.56,3501.56,3501.56,0.0,ETH/USDT
2024-04-12 00:00:00,3522.09,3522.1,3522.09,3522.1,0.47818,ETH/USDT
2024-04-12 01:00:00,3522.09,3522.09,3501.57,3501.57,0.01364,ETH/USDT
2024-04-12 02:00:00,3522.1,3522.1,3522.1,3522.1,0.00144,ETH/USDT
2024-04-12 03:00:00,3501.6,3530.0,3501.6,3530.0,0.0306,ETH/USDT
2024-04-12 04:00:00,3534.58,3574.87,3534.58,3549.89,0.17408,ETH/USDT
2024-04-12 05:00:00,3549.89,3549.89,3522.1,3522.1,0.02526,ETH/USDT
2024-04-12 06:00:00,3536.11,3536.11,3522.12,3536.1,0.11862,ETH/USDT
2024-04-12 07:00:00,3536.11,3538.09,3519.4,3519.4,0.73404,ETH/USDT
2024-04-12 08:00:00,3513.57,3525.82,3513.57,3513.57,0.43646,ETH/USDT
2024-04-12 09:00:00,3512.8,3525.79,3501.13,3522.1,0.1771,ETH/USDT
2024-04-12 10:00:00,3509.61,3524.0,3486.87,3524.0,0.13458,ETH/USDT
2024-04-12 11:00:00,3524.0,3581.03,3524.0,3536.1,0.13982,ETH/USDT
2024-04-12 12:00:00,3547.75,3547.75,3504.27,3504.27,0.57526,ETH/USDT
2024-04-12 13:00:00,3504.27,3504.27,3459.67,3465.39,3.32796,ETH/USDT
2024-04-12 14:00:00,3457.51,3472.15,3450.0,3450.0,1.76882,ETH/USDT
2024-04-12 15:00:00,3450.01,3455.0,3447.89,3447.89,0.27594,ETH/USDT
2024-04-12 16:00:00,3447.18,3447.18,3416.0,3419.52,0.51428,ETH/USDT
2024-04-12 17:00:00,3434.69,3434.69,3334.0,3334.0,3.93634,ETH/USDT
2024-04-12 18:00:00,3337.23,3359.78,3249.01,3250.05,4.62672,ETH/USDT
2024-04-12 19:00:00,3249.01,3305.85,3202.63,3202.63,10.33376,ETH/USDT
2024-04-12 20:00:00,3219.32,3345.0,3219.32,3281.93,2.1529,ETH/USDT
2024-04-12 21:00:00,3281.93,3281.93,3220.0,3234.93,1.39758,ETH/USDT
2024-04-12 22:00:00,3234.93,3300.0,3222.11,3232.99,0.80172,ETH/USDT
2024-04-12 23:00:00,3232.99,3268.36,3222.11,3256.31,0.21156,ETH/USDT
2024-04-13 00:00:00,3256.1,3256.31,3244.65,3256.31,0.0847,ETH/USDT
2024-04-13 01:00:00,3244.65,3247.41,3201.0,3201.0,3.68886,ETH/USDT
2024-04-13 02:00:00,3221.33,3221.33,3201.0,3201.0,1.38832,ETH/USDT
2024-04-13 03:00:00,3221.33,3244.65,3221.33,3231.58,0.41738,ETH/USDT
2024-04-13 04:00:00,3243.84,3400.0,3222.44,3287.76,0.78506,ETH/USDT
2024-04-13 05:00:00,3281.93,3287.82,3243.83,3260.0,4.70282,ETH/USDT
2024-04-13 06:00:00,3260.0,3269.96,3252.0,3261.01,0.4581,ETH/USDT
2024-04-13 07:00:00,3261.68,3280.62,3252.0,3252.01,1.2214,ETH/USDT
2024-04-13 08:00:00,3259.9,3382.1,3259.9,3281.93,1.92944,ETH/USDT
2024-04-13 09:00:00,3280.62,3280.62,3272.38,3278.56,0.21712,ETH/USDT
2024-04-13 10:00:00,3275.46,3275.47,3259.29,3275.47,0.06726,ETH/USDT
2024-04-13 11:00:00,3275.47,3293.9,3259.85,3272.37,0.95744,ETH/USDT
2024-04-13 12:00:00,3272.37,3273.46,3260.0,3260.0,0.92036,ETH/USDT
2024-04-13 13:00:00,3280.61,3280.61,3260.01,3280.61,0.19956,ETH/USDT
2024-04-13 14:00:00,3265.62,3280.61,3259.9,3259.9,0.12754,ETH/USDT
2024-04-13 15:00:00,3259.91,3280.61,3259.91,3280.61,2.76702,ETH/USDT
2024-04-13 16:00:00,3280.61,3280.62,3252.0,3252.0,0.58152,ETH/USDT
2024-04-13 17:00:00,3252.0,3252.0,3199.99,3199.99,3.5435,ETH/USDT
2024-04-13 18:00:00,3198.18,3231.58,3186.22,3231.58,1.33892,ETH/USDT
2024-04-13 19:00:00,3220.0,3475.0,3090.36,3099.99,12.15578,ETH/USDT
2024-04-13 20:00:00,3084.46,3090.5,2860.6,2860.6,30.48212,ETH/USDT
2024-04-13 21:00:00,2872.04,2925.0,2803.01,2831.06,9.1478,ETH/USDT
2024-04-13 22:00:00,2859.39,3022.62,2803.01,3022.62,6.02744,ETH/USDT
2024-04-13 23:00:00,2992.39,3022.63,2888.76,2889.8,5.15504,ETH/USDT
2024-04-14 00:00:00,2980.1,3009.91,2905.76,2972.52,3.26488,ETH/USDT
2024-04-14 01:00:00,2953.51,2979.01,2949.21,2949.21,0.17954,ETH/USDT
2024-04-14 02:00:00,2978.71,3021.8,2948.92,2972.94,0.07682,ETH/USDT
2024-04-14 03:00:00,2943.21,2974.09,2918.03,2944.34,0.29578,ETH/USDT
2024-04-14 04:00:00,2944.34,3057.14,2888.81,3042.64,3.97598,ETH/USDT
2024-04-14 05:00:00,3042.65,3078.54,3026.56,3078.54,4.20624,ETH/USDT
2024-04-14 06:00:00,3078.53,3099.99,3066.58,3099.99,2.0297,ETH/USDT
